2604|F615C52B|310004049867386|0080440E0874|IPG/7310|613599|65-800811-9-00
2605|F615C99C|310004049896917|0080440E07FB|IPG/7310|614266|65-800811-9-00
2606|F615898D|310004049857225|0080440DDB71|IPG/7310|641862|65-800811-9-00
2608|F615C968|310004049904804|0080440E07DA|IPG/7310|613897|65-800811-9-00
2613|F615FFF1|310004049879634|0080440E346A|IPG/7310|615594|65-800811-9-00
2615|F61602B8|310004049877974|0080440E2B12|IPG/7310|618788|65-800811-9-00
2616|F6158C56|310004049879852|0080440DDEE2|IPG/7310|642548|65-800811-9-00
2617|A1000043952407|000004049826272|00804412963F|SL-08-E2-CVE|989072| 65-801089
2618|F615C9A8|310004049879607|0080440E0804|IPG/7310|614279|65-800811-9-00
2619|F615C2EB|310004049904898|0080440E0A63|IPG/7310|614005|65-800811-9-00
2620|F615FC0B|310004049877044|0080440E29F3|IPG/7310|618653|65-800811-9-00
2624|F615C8A5|310004049854391|0080440E1AC2|IPG/7310|614079|65-800811-9-00
2625|F615D150|310004049880644|0080440E172E|IPG/7310|607681|65-800811-9-00
2631|F615C9D9|310004049811619|0080440E0752|IPG/7310|614298|65-800811-9-00
2632|F615D7BA|310004049881522|0080440E1749|IPG/7310|607416|65-800811-9-00
2634|F616ECCE|310004049901652|0080440DEA5F|IPG/7310|627042|65-800811-9-00
2637|A1000043952176|310004049683169|008044129689|SL-08-E2-CVE|989146| 65-801089
2641|F6158A68|310004049904462|0080440DDDB5|IPG/7310|642611|65-800811-9-00
2645|A1000043872B5B|000005052729584|0080441243AC|SL-08-E2-P-CVE|933363| 65-801091
2647|A100004387344E|310008063196468|008044123BA0|SL-08-E2-CVE|936597| 65-801089
2649|F6158C6A|310004049900396|0080440DDFB3|IPG/7310|642951|65-800811-9-00
2652|F616F8E9|310004049894989|0080440DE889|IPG/7310|626815|65-800811-9-00
2656|F615DBA6|310004049750208|0080440E06F1|IPG/7310|607991|65-800811-9-00
2658|F616FC20|310008063177955|0080440DF80F|IPG/7310|605976|65-800811-9-00
2662|F6158B92|310004049900661|0080440DDB53|IPG/7310|642431|65-800811-9-00
2663|F615B79F|310004049881535|0080440E0C84|IPG/7310|607371|65-800811-9-00
2664|00A1000051C2DC49|310005303353591|00804412CF1A|SL-05-E2-CVE|A10132| 65-801103
2667|F6158837|310004049904879|0080440DE4A9|IPG/7310|641580|65-800811-9-00
2669|F614A547|310004049879581|0080440DD2B0|IPG/7310|641048|65-800811-9-00
2672|F6158923|310004049900779|0080440DC9FD|IPG/7310|641721|65-800811-9-00
2674|F616ED14|310004049877211|0080440E2CE7|IPG/7310|619856|65-800811-9-00
2675|F6158C1B|310004049842741|0080440DE379|IPG/7310|642976|65-800811-9-00
2676|A100004387E32B|310004042120318|008044124DB8|SL-08-E2-CVE|945637| 65-801089
2677|F6160056|310004049911557|0080440E3B7D|IPG/7310|619295|65-800811-9-00
2678|F615C9D8|310004049899608|0080440E07F6|IPG/7310|614268|65-800811-9-00
2679|F6158C00|310004049879225|0080440DE3F0|IPG/7310|642367|65-800811-9-00
2681|F614F11A|310004049900663|0080440DD872|IPG/7310|641410|65-800811-9-00
2683|F615D3B6|310004049904617|0080440E16BE|IPG/7310|607522|65-800811-9-00
2685|F615FD6B|310004049899955|0080440E3699|IPG/7310|616170|65-800811-9-00
2688|F615F8C8|310004049879442|0080440E39D1|IPG/7310|619170|65-800811-9-00
2692|F615C286|310004049900605|0080440DDE58|IPG/7310|643419|65-800811-9-00
2693|F616EA6A|310004049880429|0080440DEA76|IPG/7310|626875|65-800811-9-00
2698|F615FD66|310004049857865|0080440E2BAA|IPG/7310|618583|65-800811-9-00
2700|F616F333|310004049899092|0080440E1C52|IPG/7310|626504|65-800811-9-00
2703|F616E98E|310004049901974|0080440DF47D|IPG/7310|621665|65-800811-9-00
2704|A1000043952144|310004049800549|008044129651|SL-08-E2-CVE|989197| 65-801089
2706|F6158B96|310004049898885|0080440DAF03|IPG/7310|642243|65-800811-9-00
2709|00A1000051E73D19|310006785468127|00804412F030|SL-05-E2-CVE|S03471| 65-801103
2710|F616EE25|310004049898911|0080440DF31B|IPG/7310|621363|65-800811-9-00
2714|F61782B4|310003157154728|0080440DEE36|IPG/7310|622758|65-800878-2-00
2715|F616F62C|310004049889005|0080440F0468|IPG/7310|692815|65-800811-9-00
2719|F614A50F|310004049879884|0080440DD166|IPG/7310|641185|65-800811-9-00
2720|F616005C|310004049876852|0080440E2BF5|IPG/7310|619261|65-800811-9-00
2721|F61589CA|310004049879685|0080440DDECB|IPG/7310|642608|65-800811-9-00
2726|F616EAFD|310004049888126|0080440DF292|IPG/7310|621201|65-800811-9-00
2728|F6178338|310003157154837|0080440DF04C|IPG/7310|622777|65-800878-2-00
2729|F616F0A6|310004049901820|0080440DF0B4|IPG/7310|621554|65-800811-9-00
2730|F61782CA|310003157154899|0080440DF050|IPG/7310|\N|\N
2736|F615FDA8|310004049880683|0080440E35F8|IPG/7310|616264|65-800811-9-00
2738|F615D898|310004049897932|0080440E1762|IPG/7310|607698|65-800811-9-00
2739|A100003690E297|310004049860654|00804411C459|SL-08-E2-CVE|909185| 65-801043
2740|00A1000051C1EBA0|310004042082291|00804413504B|SL-05-E2-CVE|S05619| 65-801103
2741|00A1000051C2DA89|310006785430142|00804412B396|SL-05-E2-CVE|A09843| 65-801103
2753|F616FBF6|310004049904084|0080440FEB9E|IPG/7310|798909|65-800811-9-00
2754|A100004395145A|310004042470846|008044129347|SL-08-E2-CVE|960609| 65-801089
2755|F616F290|310004049900818|0080440DE9E1|IPG/7310|626797|65-800811-9-00
2757|F614C439|310004049879850|0080440DA6DD|IPG/7310|640536|65-800811-9-00
2758|F6158D9D|310004049881574|0080440DE18D|IPG/7310|642736|65-800811-9-00
2760|F616F3A3|310004049896814|0080440DEACC|IPG/7310|627058|65-800811-9-00
2761|F615BCA3|310004049902771|0080440DDDC7|IPG/7310|643263|65-800811-9-00
2767|F615C2C2|310004049857294|0080440E0A84|IPG/7310|613975|65-800811-9-00
2771|F615FCBD|310004049811729|0080440E2B9C|IPG/7310|618595|65-800811-9-00
2773|A10000438DBF81|310004049941005|008044121CEA|SL-08-E2-CVE|922176| 65-801043
2779|A100004394E89F|000005303357609|0080441320AF|SL-05-E2-CVE|993339| 65-801103
2780|F616FBC9|310004049901191|0080440DFD8C|IPG/7310|799113|65-800811-9-00
2781|F6157BC7|310004049828232|0080440DAD7E|IPG/7310|642309|65-800811-9-00
2782|F615D837|310004049904821|0080440E117D|IPG/7310|607755|65-800811-9-00
2783|F61602EA|310004049904792|0080440E2A07|IPG/7310|618749|65-800811-9-00
2784|F615D83A|310004049896999|0080440E1178|IPG/7310|607749|65-800811-9-00
2785|F616EEA9|310004048312875|0080440DEF70|IPG/7310|621878|65-800811-9-00
2786|F615D0C4|310004049881463|0080440E1718|IPG/7310|607651|65-800811-9-00
2789|A100001578C976|310008624226338|00804411BFB4|SL-08-E2-CSE|912379| 65-801044
2791|00A1000051E7374F|310006785468102|00804412F077|SL-05-E2-CVE|S03406| 65-801103
2792|F615FD26|310004049902574|0080440E2A3C|IPG/7310|618706|65-800811-9-00
2793|F614AAD6|310004049880044|0080440DD0DE|IPG/7310|641109|65-800811-9-00
2797|F6158BCA|310004049876929|0080440DAEEB|IPG/7310|642138|65-800811-9-00
2799|F616FB93|310004049904618|0080440FF059|IPG/7310|798939|65-800811-9-00
2801|F615FED4|310004049880352|0080440E36FF|IPG/7310|616023|65-800811-9-00
2803|F615FA21|310004049896585|0080440E2D91|IPG/7310|614027|65-800811-9-00
2805|F616EA24|310004049897101|0080440E2673|IPG/7310|620180|65-800811-9-00
2806|F614B7C8|310004049880052|0080440DA611|IPG/7310|\N|\N
2808|F615C948|310004049900596|0080440E09D4|IPG/7310|613464|65-800811-9-00
2810|F616EA0E|310004046956975|0080440E26DA|IPG/7310|620240|65-800811-9-00
2813|F615D34C|310004049881521|0080440E16C6|IPG/7310|\N|\N
2814|F615CA2B|310004049874587|0080440E19EE|IPG/7310|613333|65-800811-9-00
2817|A100004394EA8A|310006785452260|00804412C66C|SL-05-E2-CVE|S02788| 65-801103
2818|F616FC05|310004049904887|0080440FEB67|IPG/7310|798863|65-800811-9-00
2819|00A1000051C2D2B7|310004042082289|008044135027|SL-05-E2-CVE|S05519| 65-801103
2820|A100004394DADC|000008033353317|008044137C98|SL-05-E2-CVE|991204| 65-801103
2822|F614C331|310004049880113|0080440DA700|IPG/7310|640541|65-800811-9-00
2828|F616F2B5|310004049898694|0080440DE9EF|IPG/7310|627162|65-800811-9-00
2830|A10000439522D6|310004049683149|008044129742|SL-08-E2-CVE|989062| 65-801089
2831|F615D62B|310004049904478|0080440E15AB|IPG/7310|608240|65-800811-9-00
2833|A1000012C001CD|310005052756110|00804411FC4E|SL-08-E2-CVE|927686| 65-801089
2835|F615FDCA|310004049898331|0080440E1E26|IPG/7310|616179|65-800811-9-00
2836|F616EEC2|310004049902586|0080440DEFD9|IPG/7310|621995|65-800811-9-00
2837|A1000012C00446|310008033357813|00804411FC08|SL-08-E2-CVE|927837| 65-801089
2838|F615D3BF|310009417854055|0080440E1656|IPG/7310|608193|65-800811-9-00
2839|F6158A8D|310004049828582|0080440DE421|IPG/7310|641889|65-800811-9-00
2840|A100003690E21C|310004049891822|00804411C3B3|SL-08-E2-CVE|909326| 65-801043
2841|A1000043948A48|310006785452251|00804412C687|SL-05-E2-CVE|S02761| 65-801103
2845|F616EF3A|310004049899284|0080440DF5F5|IPG/7310|624378|65-800811-9-00
2846|A100004394E9C7|310005303357601|0080441196FE|SL-05-E2-CVE|993214| 65-801103
2849|F615C88A|310004049673503|0080440E19A2|IPG/7310|613747|65-800811-9-00
2852|F616ED96|310004049885888|0080440DEDDC|IPG/7310|621093|65-800811-9-00
2854|F616ECC2|310004049894518|0080440E2D44|IPG/7310|619905|65-800811-9-00
2855|F616F903|310004049893583|0080440DE87A|IPG/7310|626514|65-800811-9-00
2857|F615C4D8|310004049880582|0080440E0887|IPG/7310|613534|65-800811-9-00
2862|F616EC07|310004049410634|0080440E255A|IPG/7310|620064|65-800811-9-00
2863|F615D3A8|310004049900269|0080440E16AB|IPG/7310|607541|65-800811-9-00
2864|F616EB9A|310004049705263|0080440DF2C7|IPG/7310|621278|65-800811-9-00
2866|A1000043949E00|310004042077093|008044134411|SL-08-E2-P-CVE|981696| 65-801091
2868|F615BD03|310004049732816|0080440DDEBF|IPG/7310|643265|65-800811-9-00
2869|F616FCB6|310004049898459|0080440F0C89|IPG/7310|692669|65-800811-9-00
2873|F616EF7E|310004049899256|0080440DF0D2|IPG/7310|621545|65-800811-9-00
2874|F616EE70|310004048059761|0080440DF00D|IPG/7310|621943|65-800811-9-00
2875|A1000043950EE5|310004049623255|008044127894|SL-08-E2-P-CVE|971993| 65-801091
2876|F614B7AF|310004049880308|0080440DA62D|IPG/7310|640376|65-800811-9-00
2878|A1000043949ED9|310004042077101|0080441341D7|SL-08-E2-P-CVE|981657| 65-801091
2881|A10000438DBFE9|310004049940979|0080441218D9|SL-08-E2-CVE|922016| 65-801043
2885|F61602DA|310004049904827|0080440E2AC3|IPG/7310|618792|65-800811-9-00
2886|F6158B3B|310004049856029|0080440DE477|IPG/7310|642360|65-800811-9-00
2888|F616EA63|310004049753900|0080440DF4A1|IPG/7310|621758|65-800811-9-00
2891|F616EA57|310004049902278|0080440E2780|IPG/7310|620222|65-800811-9-00
2893|F616E9F4|310004043429247|0080440E21B3|IPG/7310|624584|65-800811-9-00
2896|A1000043952425|310004042262211|008044129273|SL-08-E2-CVE|989075| 65-801089
2898|F615D71B|310004049796264|0080440E14AE|IPG/7310|607953|65-800811-9-00
2901|A100004387E4CE|310004049612574|008044124F55|SL-08-E2-CVE|945545| 65-801089
2902|F615C246|310004049899184|0080440DE291|IPG/7310|643422|65-800811-9-00
2903|F616F378|310004049900346|0080440DEA99|IPG/7310|627022|65-800811-9-00
2907|A100004388A52B|000004042125000|008044122971|SL-08-E2-P-CVE|950901| 65-801091
2909|A100004394E7D3|310002252395790|0080441320B4|SL-05-E2-CVE|993336| 65-801103
2910|00A1000051C2DB59|310005303351612|00804412CED8|SL-05-E2-CVE|A10120| 65-801103
2912|F6158A42|310004049842639|0080440DDD66|IPG/7310|642803|65-800811-9-00
2918|F614A537|310004049795149|0080440DD24F|IPG/7310|641338|65-800811-9-00
2920|A1000043952459|310004049826357|00804412929E|SL-08-E2-CVE|989041| 65-801089
2921|F6160054|310004049879742|0080440E2B7E|IPG/7310|618604|65-800811-9-00
2923|F616FA0F|310004049896887|0080440DE957|IPG/7310|626773|65-800811-9-00
2925|A100003690E399|310004049891817|00804411C5FE|SL-08-E2-CVE|909202| 65-801043
2930|F616EA69|310004049902644|0080440E2770|IPG/7310|620246|65-800811-9-00
2932|F61588C3|310004049894511|0080440DE1C6|IPG/7310|642795|65-800811-9-00
2933|F615FE19|310004049880511|0080440E1DCF|IPG/7310|616305|65-800811-9-00
2936|F616F94C|310004049902790|0080440DB212|IPG/7310|642384|65-800811-9-00
2938|F616A233|310009172141291|0080440E2A87|IPG/7310|645768|65-800878-2-00
2941|00A1000051E73CCE|310006785459552|00804412F089|SL-05-E2-CVE|S03437| 65-801103
2943|A1000043872482|310004049497464|008044123C27|SL-08-E2-CVE|933789| 65-801089
2944|00A1000051E73CCD|310006785459553|00804412F07A|SL-05-E2-CVE|S03446| 65-801103
2947|A100004387D4C4|310004043546139|0080441225D2|SL-08-E2-P-CVE|943993| 65-801091
2949|A1000043888AB3|310008033357497|00804411FA2C|SL-08-E2-P-CVE|927190| 65-801091
2950|F615BAB4|000000000004052|0080440DE123|IPG/7310|643546|65-800811-9-00
2952|F616ECB1|310004049436745|0080440E2D1A|IPG/7310|619852|65-800811-9-00
2953|F615DBA4|310004049835651|0080440E0700|IPG/7310|607973|65-800811-9-00
2955|F616EC64|310004049901076|0080440E25A7|IPG/7310|\N|\N
2956|F616F111|310004049896841|0080440DF33E|IPG/7310|621441|65-800811-9-00
2958|A100004387E0AC|310004046066010|008044124DC0|SL-08-E2-CVE|945673| 65-801089
2959|F615FBE0|310004049901184|0080440E35B9|IPG/7310|615734|65-800811-9-00
2960|F615B7C1|310004049893546|0080440DCF56|IPG/7310|606110|65-800811-9-00
2965|A1000043949DF2|310003477687675|00804413433A|SL-08-E2-P-CVE|981804| 65-801091
2966|F6158C75|310004049902659|0080440DDFFD|IPG/7310|642620|65-800811-9-00
2968|A100001578C85C|000005743108911|00804411BFB7|SL-08-E2-CSE|912369| 65-801044
2970|F616EA99|310004049904260|0080440E56CD|IPG/7310|629579|65-800811-9-00
2972|F615C323|310004049810568|0080440DF7BA|IPG/7310|606057|65-800811-9-00
2976|F615E112|310004049897115|0080440E07B3|IPG/7310|613880|65-800811-9-00
2982|F6158C79|310004049795734|0080440DE1A3|IPG/7310|642568|65-800811-9-00
2984|A1000043872773|310004043544490|00804412520D|SL-08-E2-P-CVE|936081| 65-801091
2987|F616FCFA|310004049897392|0080440F0C5F|IPG/7310|692737|65-800811-9-00
2989|F615F861|310004049902263|0080440E2C8F|IPG/7310|619843|65-800811-9-00
2991|A1000043949E21|310002252393885|00804413418D|SL-08-E2-P-CVE|981659| 65-801091
2994|A100004387E05B|310004042149120|008044124F46|SL-08-E2-CVE|945495| 65-801089
2995|F615DAC2|310004049880689|0080440E089F|IPG/7310|613560|65-800811-9-00
2996|F6158B22|310004049888107|0080440DE3FA|IPG/7310|642231|65-800811-9-00
2997|F6158A89|310004049881557|0080440DBA9E|IPG/7310|642152|65-800811-9-00
3000|F616FC16|310004049893776|0080440FEB7C|IPG/7310|798880|65-800811-9-00
3001|F614BCCF|310004049900122|0080440DA626|IPG/7310|\N|\N
3005|00A1000051C2DBA6|310008038635199|00804412CEC5|SL-05-E2-CVE|A10122| 65-801103
3007|F616FC1D|310004049900625|0080440FEB54|IPG/7310|798847|65-800811-9-00
3012|F615C5CD|310004049901701|0080440E094F|IPG/7310|613906|65-800811-9-00
3017|F615FDB7|310004049902436|0080440E3638|IPG/7310|616140|65-800811-9-00
3018|A1000043949F86|310004049691969|0080441341B1|SL-08-E2-P-CVE|981700| 65-801091
3020|A100003690E236|310004049831494|00804411C403|SL-08-E2-CVE|909226| 65-801043
3022|F616FA7A|310004049901493|0080440DEB1A|IPG/7310|626814|65-800811-9-00
3023|F616F061|310004049903779|0080440E2D5C|IPG/7310|619936|65-800811-9-00
3025|F615BCBF|310004049827533|0080440DE327|IPG/7310|643511|65-800811-9-00
3026|F61603A9|310004049880588|0080440E1DB2|IPG/7310|616200|65-800811-9-00
3028|F615C4B2|310004049879778|0080440DF831|IPG/7310|606403|65-800811-9-00
3030|F61588B1|310004049880506|0080440DE3E6|IPG/7310|641564|65-800811-9-00
3031|F616EA3F|310004048950097|0080440E26D8|IPG/7310|620185|65-800811-9-00
3033|F6160300|310004049904798|0080440E1CD5|IPG/7310|615485|65-800811-9-00
3037|F615FCF7|310004049898416|0080440E368D|IPG/7310|616145|65-800811-9-00
3040|F616FC08|310004049902044|0080440FEB69|IPG/7310|798862|65-800811-9-00
3046|F616E927|310004049897494|0080440E31B6|IPG/7310|621832|65-800811-9-00
3048|A10000439521A8|310004042471676|008044129660|SL-08-E2-CVE|989147| 65-801089
3050|F616ECFA|310004049904619|0080440E2C8B|IPG/7310|619836|65-800811-9-00
3053|F615887F|310004049881652|0080440DE4AF|IPG/7310|641768|65-800811-9-00
3056|F6158DDF|310004049899717|0080440DDD3E|IPG/7310|642844|65-800811-9-00
3060|F615BAC9|310004049677551|0080440DE2FB|IPG/7310|643525|65-800811-9-00
3062|F616FC88|310004049904309|0080440F0C2F|IPG/7310|692677|65-800811-9-00
3063|00A1000051E7374C|310006785468099|00804412F060|SL-05-E2-CVE|S03417| 65-801103
3065|F616EAB7|310004049897814|0080440E56F4|IPG/7310|629554|65-800811-9-00
3066|A100003690E300|310004049884365|00804411C4DB|SL-08-E2-CVE|909143| 65-801043
3067|F6160293|310009417850259|0080440E1CAD|IPG/7310|\N|\N
3068|F61589F9|310004049901252|0080440DE460|IPG/7310|642016|65-800811-9-00
3069|F6157D2D|310004049805484|0080440DE1B1|IPG/7310|642723|65-800811-9-00
3073|F615C705|310004049897834|0080440E0617|IPG/7310|613840|65-800811-9-00
3074|F615FD86|310004049834019|0080440E33E6|IPG/7310|616257|65-800811-9-00
3076|F615C2B6|310004049674348|0080440E0979|IPG/7310|613806|65-800811-9-00
3079|F615FCCF|310004049896942|0080440E2B96|IPG/7310|618538|65-800811-9-00
3081|F6158907|310004049897853|0080440DDA47|IPG/7310|641659|65-800811-9-00
3083|F616EA0F|310004049904371|0080440E219D|IPG/7310|624607|65-800811-9-00
3084|F6160296|310004049898443|0080440E2A0D|IPG/7310|618747|65-800811-9-00
3085|00A1000051C2DC21|310002252442738|00804413506B|SL-05-E2-CVE|S05570| 65-801103
3093|A1000043950CF8|310004049628078|008044132996|SL-08-E2-P-CVE|971854| 65-801091
3095|F616EF85|310004049879656|0080440DEFCA|IPG/7310|622004|65-800811-9-00
3098|F615D6E9|310004049893587|0080440E161D|IPG/7310|608057|65-800811-9-00
3101|F616EF1D|310004049901052|0080440DF625|IPG/7310|624367|65-800811-9-00
3102|F615FC3B|310004049879370|0080440E35D0|IPG/7310|615727|65-800811-9-00
3103|F61782C9|310003157154595|0080440DEE7B|IPG/7310|622675|65-800878-2-00
3105|F616EF03|310004049896584|0080440DF529|IPG/7310|621971|65-800811-9-00
3106|F6160090|310004049439649|0080440E362C|IPG/7310|616131|65-800811-9-00
3108|A1000043873477|310008063196498|008044123B39|SL-08-E2-CVE|936691| 65-801089
3112|F616F3C4|310004049901279|0080440DEACD|IPG/7310|\N|\N
3113|F61588BF|310004049911937|0080440DDD3C|IPG/7310|642784|65-800811-9-00
3114|F615FF1A|310004049880298|0080440E3240|IPG/7310|615638|65-800811-9-00
3115|F616EACD|310004049901092|0080440E277F|IPG/7310|620226|65-800811-9-00
3116|F615C3BD|310004049898109|0080440DF7D7|IPG/7310|606060|65-800811-9-00
3117|F6158DC6|310004049881695|0080440DDD81|IPG/7310|642792|65-800811-9-00
3118|A100004394E59D|310002252393876|008044131F0F|SL-08-E2-P-CVE|992300| 65-801091
3119|F615FCE7|310004049896783|0080440E2B5E|IPG/7310|618631|65-800811-9-00
3122|F6158B9E|310004049876573|0080440DAEB9|IPG/7310|642457|65-800811-9-00
3123|F615D761|310004049896933|0080440E06D9|IPG/7310|607929|65-800811-9-00
3124|F614A515|310004049902524|0080440DD058|IPG/7310|641115|65-800811-9-00
3125|A100004394E894|000005303357605|00804413207D|SL-05-E2-CVE|993401| 65-801103
3126|F615D3B3|310004049902487|0080440E1333|IPG/7310|607478|65-800811-9-00
3128|F614C2A9|310004049845227|0080440DA404|IPG/7310|640575|65-800811-9-00
3129|A1000043894578|310006626044784|00804411D94D|SL-08-E2-P-CVE|922800| 65-800992
3130|F615FBC5|310004049879549|0080440E3594|IPG/7310|615679|65-800811-9-00
3132|F612DD09|310009413380114|0080440DF326|IPG/7310|621370|65-800811-9-00
3133|A1000043952015|310004049799556|00804412966B|SL-08-E2-CVE|989201| 65-801089
3138|A10000439522F7|310004049679315|008044129366|SL-08-E2-CVE|960462| 65-801089
3139|F615F874|310004049877979|0080440E2DD6|IPG/7310|619363|65-800811-9-00
3143|F616F5DC|310004049781483|0080440DE88B|IPG/7310|626574|65-800811-9-00
3145|F615D884|310004049898388|0080440E1716|IPG/7310|607649|65-800811-9-00
3148|F616EEF0|310004049880366|0080440DF521|IPG/7310|624235|65-800811-9-00
3151|F6178282|310003157154740|0080440DF03B|IPG/7310|\N|\N
3153|A100004387E263|310004049891121|008044124DAF|SL-08-E2-CVE|945616| 65-801089
3154|F614B788|310004049880740|0080440DA6A5|IPG/7310|640804|65-800811-9-00
3155|F615D3F6|310004049850198|0080440E1641|IPG/7310|612470|65-800811-9-00
3156|F615C644|310004049841821|0080440E1AF6|IPG/7310|614144|65-800811-9-00
3157|F615D705|310004049897083|0080440E17D4|IPG/7310|608146|65-800811-9-00
3158|F616EEA5|310004049902089|0080440DEF4D|IPG/7310|621929|65-800811-9-00
3159|F616F965|310004049888388|0080440DE87E|IPG/7310|620367|65-800811-9-00
3161|F615B79A|310004049879369|0080440DF85A|IPG/7310|605950|65-800811-9-00
3163|F615C855|310004049849941|0080440E1ACF|IPG/7310|614060|65-800811-9-00
3168|F6158CE7|310004049802518|0080440DE030|IPG/7310|642753|65-800811-9-00
3170|F616F27D|310004049901669|0080440DE9C3|IPG/7310|627091|65-800811-9-00
3172|F61603AE|310004049901151|0080440E1D6E|IPG/7310|618472|65-800811-9-00
3175|F615FDD6|310004049879357|0080440E333F|IPG/7310|616142|65-800811-9-00
3176|F6158D81|310004049880427|0080440DDFC3|IPG/7310|642670|65-800811-9-00
3179|F615C345|310004049896982|0080440DCF3D|IPG/7310|606259|65-800811-9-00
3180|F614C431|310004049897370|0080440DA5D8|IPG/7310|640701|65-800811-9-00
3181|F615FF17|310004049896707|0080440E296E|IPG/7310|619015|65-800811-9-00
3184|A100004387E2A2|310004046064365|008044124DFD|SL-08-E2-CVE|945573| 65-801089
