2936|F616F94C|310004049902790|0080440DB212|IPG/7310|642384|65-800811-9-00
2937|A100000943D02D, 80A23B6F|310009177238490|0080440F7AC1|IPG/7710|712232|65-800832-2-00
2938|F616A233|310009172141291|0080440E2A87|IPG/7310|645768|65-800878-2-00
2939|A100000943CC7F, 8053330F|310009172772012|0080440FBA72|IPG/7700|730884| 65-800872
2940|A100000941A9D2, 80911B70|310009172352671|0080440ECD41|IPG/7710|668829|65-800832-2-00
2941|00A1000051E73CCE|310006785459552|00804412F089|SL-05-E2-CVE|S03437| 65-801103
2942|A100000941E3C5, 80CAB10B|310009174061814|0080440EF625|IPG/7710|673363|65-800832-2-00
2943|A1000043872482|310004049497464|008044123C27|SL-08-E2-CVE|933789| 65-801089
2944|00A1000051E73CCD|310006785459553|00804412F07A|SL-05-E2-CVE|S03446| 65-801103
2945|80B7C5EB, A100001578C96B|000009134874679|00804411A70A|IPG/8110E|887261| 65-800902
2946|A1000009429877, 800135E2|310009173081647|0080440F0DDA|IPG/7710|692637|65-800832-2-00
2947|A100004387D4C4|310004043546139|0080441225D2|SL-08-E2-P-CVE|943993| 65-801091
2948|809A83DA, A10000157F2588|310009174962471|0080440FF3ED|IPG/8110E|733451| 65-800902
2949|A1000043888AB3|310008033357497|00804411FA2C|SL-08-E2-P-CVE|927190| 65-801091
2950|F615BAB4|000000000004052|0080440DE123|IPG/7310|643546|65-800811-9-00
2951|A1000009407DF0, 80E59C21|310006462999039|0080440E5C35|IPG/7710|627633|65-800832-2-00
2952|F616ECB1|310004049436745|0080440E2D1A|IPG/7310|619852|65-800811-9-00
2953|F615DBA4|310004049835651|0080440E0700|IPG/7310|607973|65-800811-9-00
2954|A100000943EF7D, 80A30C42|310009172446129|0080440FC202|IPG/7700|730802| 65-800872
2955|F616EC64|310004049901076|0080440E25A7|IPG/7310|620072|65-800811-9-00
2956|F616F111|310004049896841|0080440DF33E|IPG/7310|621441|65-800811-9-00
2957|809D5E39, A1000012C293A4|310004049825698|00804411AB42|IPG/8110E|884017| 65-800908
2958|A100004387E0AC|310004046066010|008044124DC0|SL-08-E2-CVE|945673| 65-801089
2959|F615FBE0|310004049901184|0080440E35B9|IPG/7310|615734|65-800811-9-00
2960|F615B7C1|310004049893546|0080440DCF56|IPG/7310|606110|65-800811-9-00
2961|80FE247D, A1000012C20AAB|310004049598834|0080441041C7|IPG/8110E|764990| 65-800908
2962|80F13C7B, A1000012C25043|310009413380428|00804410C4CA|IPG/8100E|797557| 65-800907
2963|80FA0314, A100001578AA03|000004049791104|00804410D985|IPG/8110E|857957| 65-800908
2964|A100000941E617, 80C0DA87|310009172556936|0080440E72F6|IPG/7700|681897| 65-800872
2965|A1000043949DF2|310003477687675|00804413433A|SL-08-E2-P-CVE|981804| 65-801091
2966|F6158C75|310004049902659|0080440DDFFD|IPG/7310|642620|65-800811-9-00
2967|80227267, A100001578C994|310009134891780|008044115DA8|IPG/8100E|879565| 65-800901
2968|A100001578C85C|310005743108911|00804411BFB7|SL-08-E2-CSE|912369| 65-801044
2969|80B9D4A3, A10000157EC908|310009137046294|008044102B1B|IPG/8110E|767826| 65-800902
2970|F616EA99|310004049904260|0080440E56CD|IPG/7310|629579|65-800811-9-00
2971|A10000094262C1, 80650767|310009175495898|0080440F1567|IPG/7700|690808| 65-800872
2972|F615C323|310004049810568|0080440DF7BA|IPG/7310|606057|65-800811-9-00
2973|8032DA5C, A100001578A686|000004049677826|008044110BFE|IPG/8110E|859107| 65-800908
2974|80C25A4E, A10000157EC8CD|310009137045343|008044102E7D|IPG/8110E|767920| 65-800902
2975|806E4361, A10000157ECFD4|000009132901997|00804410315A|IPG/8110E|775342| 65-800902
2976|F615E112|310004049897115|0080440E07B3|IPG/7310|613880|65-800811-9-00
2977|80AFBBAB, A10000157EC151|310009137045336|008044106259|IPG/8110E|770125| 65-800902
2978|801AE06F, A1000036983F85|310004049822349|00804411A859|IPG/8100E|887743| 65-800907
2979|8017276F, A100001578C8D7|000009135859584|00804411660C|IPG/8100E|887310| 65-800901
2980|A10000094222C6, 80518486|310009172771922|0080440F0CD0|IPG/7710|688915|65-800832-2-00
2981|A100000940C5F2, 80DEA16B|310006464568984|0080440F013F|IPG/7710|650670|65-800832-2-00
2982|F6158C79|310004049795734|0080440DE1A3|IPG/7310|642568|65-800811-9-00
2983|80FB67D3, A10000157EDD73|310009177712042|0080440FEE9E|IPG/8100E|738129| 65-800901
2984|A1000043872773|310004043544490|00804412520D|SL-08-E2-P-CVE|936081| 65-801091
2985|A100000943C8B4, 803ADB73|310006462322942|0080440FC4F4|IPG/7700|730954| 65-800872
2986|8049505F, A10000157F19AF|310004049726157|008044106B0B|IPG/8110E|773790| 65-800908
2987|F616FCFA|310004049897392|0080440F0C5F|IPG/7310|692737|65-800811-9-00
2988|80F23993, A100001578C89A|311009134891737|008044115DB3|IPG/8100E|879575| 65-800901
2989|F615F861|310004049902263|0080440E2C8F|IPG/7310|619843|65-800811-9-00
2990|808A9F5F, A10000157EC305|000009137091404|0080441062F5|IPG/8110E|770301| 65-800902
2991|A1000043949E21|310002252393885|00804413418D|SL-08-E2-P-CVE|981659| 65-801091
2992|8064A89B, A1000012C26FB3|310004046941891|0080441119CF|IPG/8110E|866401| 65-800908
2993|A100000943EA67, 8011F531|310009172833492|0080440FC1FD|IPG/7700|730812| 65-800872
2994|A100004387E05B|310004042149120|008044124F46|SL-08-E2-CVE|945495| 65-801089
2995|F615DAC2|310004049880689|0080440E089F|IPG/7310|613560|65-800811-9-00
2996|F6158B22|310004049888107|0080440DE3FA|IPG/7310|642231|65-800811-9-00
2997|F6158A89|310004049881557|0080440DBA9E|IPG/7310|642152|65-800811-9-00
2998|809CC0F3, A100004387D35D|000004049596430|008044117D72|IPG/8100E|890372| 65-800907
2999|80D3FB5E, A10000157EC8F7|310009137091329|008044102B3D|IPG/8110E|767891| 65-800902
3000|F616FC16|310004049893776|0080440FEB7C|IPG/7310|798880|65-800811-9-00
3001|F614BCCF|310004049900122|0080440DA626|IPG/7310|\N|\N
3003|8020D420, A1000012C21FB4|310004043545489|008044105856|IPG/8100E|767609| 65-800907
3004|8054915C, A100001578C703|000009139275650|00804411CC47|IPG/8110E|899832| 65-800902
3005|00A1000051C2DBA6|310008038635199|00804412CEC5|SL-05-E2-CVE|A10122| 65-801103
3006|803192F4, A10000157EE06B|310009172540997|0080440FEF7A|IPG/8100E|\N|\N
3007|F616FC1D|310004049900625|0080440FEB54|IPG/7310|798847|65-800811-9-00
3008|8064A740, A1000012C2072C|310007314200104|0080440FA7D0|IPG/8100E|737933| 65-800907
3009|80D9368A, A10000157ED94B|310009172780852|00804410077A|IPG/8100E|755526| 65-800901
3010|806AB6F5, A10000157EC88D|310009137091373|008044102E86|IPG/8110E|767901| 65-800902
3011|8063AD1B, A1000036985222|310004049549054|008044117CED|IPG/8100E|890415| 65-800907
3012|F615C5CD|310004049901701|0080440E094F|IPG/7310|613906|65-800811-9-00
3013|80E37396, A100001578C794|310009137279819|00804411CC25|IPG/8110E|899808| 65-800902
3014|A100000941CDB1, 808BB4EC|310006465563128|0080440ED48A|IPG/7710|669622|65-800832-2-00
3015|806AF2EF, A10000157ED7DF|310009172833202|0080441005BB|IPG/8100E|755370| 65-800901
3016|A100000941EEBC, 80ECC9B0|310009174978013|0080440E8C54|IPG/7710|681426|65-800832-2-00
3017|F615FDB7|310004049902436|0080440E3638|IPG/7310|616140|65-800811-9-00
3018|A1000043949F86|310004049691969|0080441341B1|SL-08-E2-P-CVE|981700| 65-801091
3019|80EFD6C3, A1000012C214F1|310008038635600|008044106D63|IPG/8110E|773929| 65-800908
3020|A100003690E236|310004049831494|00804411C403|SL-08-E2-CVE|909226| 65-801043
3021|80CF97CD, A10000157EE01A|310009172007027|0080440FED33|IPG/8100E|732510| 65-800901
3022|F616FA7A|310004049901493|0080440DEB1A|IPG/7310|626814|65-800811-9-00
3023|F616F061|310004049903779|0080440E2D5C|IPG/7310|619936|65-800811-9-00
3024|A100000942099A, 807CD602|310009172557045|0080440E9648|IPG/7710|681051|65-800832-2-00
3025|F615BCBF|310004049827533|0080440DE327|IPG/7310|643511|65-800811-9-00
3026|F61603A9|310004049880588|0080440E1DB2|IPG/7310|616200|65-800811-9-00
3027|809A00A0, A10000157EC0CF|310009137091348|008044106391|IPG/8110E|770233| 65-800902
3028|F615C4B2|310004049879778|0080440DF831|IPG/7310|606403|65-800811-9-00
3029|A10000094226CE, 80387A96|310009172555113|0080440F1EB4|IPG/7710|688949|65-800832-2-00
3030|F61588B1|310004049880506|0080440DE3E6|IPG/7310|641564|65-800811-9-00
3031|F616EA3F|310004048950097|0080440E26D8|IPG/7310|620185|65-800811-9-00
3032|80E81405, A1000012C27678|310008435919784|00804411554A|IPG/8100E|875772| 65-800907
3033|F6160300|310004049904798|0080440E1CD5|IPG/7310|615485|65-800811-9-00
3034|805D8630, A10000369A235A|310004049722882|008044112785|IPG/8110E|860519| 65-800908
3035|80FF8C03, A100004394E6B1|000004049825656|00804411A79B|IPG/8110E|883911| 65-800908
3036|808F1382, A10000157EC08E|310009137091338|0080441062D2|IPG/8110E|770220| 65-800902
3037|F615FCF7|310004049898416|0080440E368D|IPG/7310|616145|65-800811-9-00
3038|80AC2010, A10000157F1817|310004049453971|0080440FC180|IPG/8100E|733056| 65-800907
3039|805A6155, A10000157E5075|310008038637419|0080441115EC|IPG/8100E|868443| 65-800907
3040|F616FC08|310004049902044|0080440FEB69|IPG/7310|798862|65-800811-9-00
3041|A100000941CE57, 80690E9A|310009172352737|0080440ED4B3|IPG/7710|669534|65-800832-2-00
3042|80911A52, A10000157EBB19|000009137127511|008044108D90|IPG/8110E|779835| 65-800902
3043|804DA5C0, A1000012C2293A|000004049655117|008044110C1E|IPG/8110E|859129| 65-800908
3044|803EEAEA, A100001578C8B8|000009134874375|00804411A6B7|IPG/8110E|887274| 65-800902
3045|803F3C43, A10000157ECB66|310007153281302|008044102A83|IPG/8100E|766963| 65-800901
3046|F616E927|310004049897494|0080440E31B6|IPG/7310|621832|65-800811-9-00
3047|80E1BA1D, A1000012C28DFC|310008033353560|00804411AF87|IPG/8110E|895612| 65-800908
3048|A10000439521A8|310004042471676|008044129660|SL-08-E2-CVE|989147| 65-801089
3049|800949C8, A1000012C27615|000009413381799|00804411554D|IPG/8100E|875771| 65-800907
3050|F616ECFA|310004049904619|0080440E2C8B|IPG/7310|619836|65-800811-9-00
3051|807E5319, A10000369A21D8|000004049724763|0080441124B4|IPG/8110E|857617| 65-800908
3052|80D41DA2, A10000157E380F|000009132811175|00804410A987|IPG/8110E|788617| 65-800902
3053|F615887F|310004049881652|0080440DE4AF|IPG/7310|641768|65-800811-9-00
3054|8010C8D5, A1000012C26FAB|000004046831843|008044111031|IPG/8110E|866349| 65-800908
3055|80C038BB, A10000157EC884|310009137091400|008044102B20|IPG/8110E|767837| 65-800902
3056|F6158DDF|310004049899717|0080440DDD3E|IPG/7310|642844|65-800811-9-00
3057|80DFB6E5, A10000157E5CAF|310009137042713|008044108012|IPG/8100E|777283| 65-800901
3058|808E4897, A10000157EA5EC|000004049455694|00804410476F|IPG/8100E|761488| 65-800907
3059|8096CE45, A1000036985539|310004049837427|0080441186FC|IPG/8110E|890973| 65-800908
3060|F615BAC9|310004049677551|0080440DE2FB|IPG/7310|643525|65-800811-9-00
3061|802E23CD, A1000012C24B62|310004049631800|00804410B48D|IPG/8100E|791169| 65-800907
3062|F616FC88|310004049904309|0080440F0C2F|IPG/7310|692677|65-800811-9-00
3063|00A1000051E7374C|310006785468099|00804412F060|SL-05-E2-CVE|S03417| 65-801103
3064|8098441A, A10000157ED6A9|310007812282438|0080440FECED|IPG/8100E|732089| 65-800901
3065|F616EAB7|310004049897814|0080440E56F4|IPG/7310|629554|65-800811-9-00
3066|A100003690E300|310004049884365|00804411C4DB|SL-08-E2-CVE|909143| 65-801043
3067|F6160293|310009417850259|0080440E1CAD|IPG/7310|\N|\N
3068|F61589F9|310004049901252|0080440DE460|IPG/7310|642016|65-800811-9-00
3069|F6157D2D|310004049805484|0080440DE1B1|IPG/7310|642723|65-800811-9-00
3070|A1000009429A81, 806F3A6E|310009173002880|0080440F1250|IPG/7700|694936| 65-800872
3071|80C1940F, A1000043961165|000009174987547|0080440FF364|IPG/8110E|739658| 65-800902
3072|80D51172, A100001578A748|310004049652849|00804410DB50|IPG/8100E|855327| 65-800907
3073|F615C705|310004049897834|0080440E0617|IPG/7310|613840|65-800811-9-00
3074|F615FD86|310004049834019|0080440E33E6|IPG/7310|616257|65-800811-9-00
3075|8063F4AE, A1000012C24AC8|310007272314560|008044105E76|IPG/8100E|791263| 65-800907
3076|F615C2B6|310004049674348|0080440E0979|IPG/7310|613806|65-800811-9-00
3077|A1000009420BAD, 80CC8C7E|310009174978362|0080440E9CE4|IPG/7710|681665|65-800832-2-00
3078|808D6CD1, A1000012C293C8|310004049825696|00804411A7AD|IPG/8110E|883946| 65-800908
3079|F615FCCF|310004049896942|0080440E2B96|IPG/7310|618538|65-800811-9-00
3080|806C8D22, A1000036981FDC|310004049837499|008044117038|IPG/8100E|888166| 65-800907
3081|F6158907|310004049897853|0080440DDA47|IPG/7310|641659|65-800811-9-00
3082|8056536C, A1000012C28083|000004049825631|0080441164DD|IPG/8110E|883306| 65-800908
3083|F616EA0F|310004049904371|0080440E219D|IPG/7310|624607|65-800811-9-00
3084|F6160296|310004049898443|0080440E2A0D|IPG/7310|618747|65-800811-9-00
3085|00A1000051C2DC21|310002252442738|00804413506B|SL-05-E2-CVE|S05570| 65-801103
3086|80FEC7D3, A10000157E3AD4|310004232025156|00804410188E|IPG/8100E|760624| 65-800901
3087|A1000009420C43, 806133DB|310009137229122|0080440E96E2|IPG/7710|681264|65-800832-2-00
3088|A100000941F095, 808B5F96|310007812284013|0080440EFAE3|IPG/7700|675696| 65-800872
3089|A100000941F08B, 80A0400C|310007812284008|0080440EF5B4|IPG/7700|675687| 65-800872
3090|802D2901, A10000157E3677|310009172226057|0080440FED8A|IPG/8100E|743210| 65-800901
3091|80787919, A10000157E34E2|310009172747466|0080440FFB1F|IPG/8100E|749152| 65-800901
3092|80A7BDF9, A1000012C2766C|310009413381856|008044115923|IPG/8100E|875819| 65-800907
3093|A1000043950CF8|000004049628078|008044132996|SL-08-E2-P-CVE|971854| 65-801091
3094|A100000942C69F, 804313CF|310009174966524|0080440F364C|IPG/7710|699631|65-800832-2-00
3095|F616EF85|310004049879656|0080440DEFCA|IPG/7310|622004|65-800811-9-00
3096|8043ED14, A10000157EC03C|000009132818361|00804410620B|IPG/8110E|770146| 65-800902
3097|A100000944FDC6, 80BEFE54|310009173207801|008044104C56|IPG/7710|751583|65-800832-2-00
3098|F615D6E9|310004049893587|0080440E161D|IPG/7310|608057|65-800811-9-00
3099|8038DDE1, A10000157F1796|310004049689341|0080440FB38A|IPG/8100E|732945| 65-800907
3100|804A25BF, A10000157ED856|000006463193734|00804410029F|IPG/8100E|755175| 65-800901
3101|F616EF1D|310004049901052|0080440DF625|IPG/7310|624367|65-800811-9-00
3102|F615FC3B|310004049879370|0080440E35D0|IPG/7310|615727|65-800811-9-00
3103|F61782C9|310003157154595|0080440DEE7B|IPG/7310|622675|65-800878-2-00
3104|80E29CCE, A10000157D1908|310009134875639|008044112507|IPG/8110E|857550| 65-800902
3105|F616EF03|310004049896584|0080440DF529|IPG/7310|621971|65-800811-9-00
3106|F6160090|310004049439649|0080440E362C|IPG/7310|616131|65-800811-9-00
3107|8044611D, A1000015771A2E|310009134875622|008044112B2F|IPG/8110E|866374| 65-800902
3108|A1000043873477|310008063196498|008044123B39|SL-08-E2-CVE|936691| 65-801089
3109|A100000941E68B, 801668E8|310009172558921|0080440EDC52|IPG/7710|677947|65-800832-2-00
3110|808537CA, A10000157E30A2|310006462348879|008044104CD5|IPG/8100E|752932| 65-800901
3111|804CAD79, A1000012C276C2|310004049886233|008044115A45|IPG/8100E|875717| 65-800907
3112|F616F3C4|310004049901279|0080440DEACD|IPG/7310|626844|65-800811-9-00
3113|F61588BF|310004049911937|0080440DDD3C|IPG/7310|642784|65-800811-9-00
3114|F615FF1A|310004049880298|0080440E3240|IPG/7310|615638|65-800811-9-00
3115|F616EACD|310004049901092|0080440E277F|IPG/7310|620226|65-800811-9-00
3116|F615C3BD|310004049898109|0080440DF7D7|IPG/7310|606060|65-800811-9-00
3117|F6158DC6|310004049881695|0080440DDD81|IPG/7310|642792|65-800811-9-00
3118|A100004394E59D|310002252393876|008044131F0F|SL-08-E2-P-CVE|992300| 65-801091
3119|F615FCE7|310004049896783|0080440E2B5E|IPG/7310|618631|65-800811-9-00
3120|A1000009413F22, 807E45DF|310009172558920|0080440E7261|IPG/7710|698222|65-800832-2-00
3121|80605989, A10000157E5C43|310009137093664|00804410A000|IPG/8110E|789426| 65-800902
3122|F6158B9E|310004049876573|0080440DAEB9|IPG/7310|642457|65-800811-9-00
3123|F615D761|310004049896933|0080440E06D9|IPG/7310|607929|65-800811-9-00
3124|F614A515|310004049902524|0080440DD058|IPG/7310|641115|65-800811-9-00
3125|A100004394E894|000005303357605|00804413207D|SL-05-E2-CVE|993401| 65-801103
3126|F615D3B3|310004049902487|0080440E1333|IPG/7310|607478|65-800811-9-00
3127|A100000941F08D, 806CCCBE|310009174962635|0080440EFB12|IPG/7700|675619| 65-800872
3128|F614C2A9|310004049845227|0080440DA404|IPG/7310|640575|65-800811-9-00
3129|A1000043894578|310006626044784|00804411D94D|SL-08-E2-P-CVE|922800| 65-800992
3130|F615FBC5|310004049879549|0080440E3594|IPG/7310|615679|65-800811-9-00
3131|A1000009420B0C, 80992102|310009172559204|0080440E7276|IPG/7710|681778|65-800832-2-00
3132|F612DD09|310009413380114|0080440DF326|IPG/7310|621370|65-800811-9-00
3133|A1000043952015|310004049799556|00804412966B|SL-08-E2-CVE|989201| 65-801089
3134|80EE9387, A1000036981E65|310004049615951|008044117109|IPG/8100E|890251| 65-800907
3135|80C10400, A10000157ED7A2|310009172780856|0080441006CC|IPG/8100E|755431| 65-800901
3136|8014C723, A10000157D1E4F|310004232020566|008044107780|IPG/8110E|780022| 65-800902
3137|80C1793D, A100001578A959|000004046938374|00804410F9BB|IPG/8110E|857860| 65-800908
3138|A10000439522F7|310004049679315|008044129366|SL-08-E2-CVE|960462| 65-801089
3139|F615F874|310004049877979|0080440E2DD6|IPG/7310|619363|65-800811-9-00
3140|8072680D, A1000012C2502D|000009413380325|00804410A2A6|IPG/8100E|797368| 65-800907
3141|A1000009408842, 807A237E|310009173343925|0080440E5982|IPG/7710|627847|65-800832-2-00
3142|A1000009426234, 80A57532|310009172751090|0080440F00DE|IPG/7710|688600|65-800832-2-00
3143|F616F5DC|310004049781483|0080440DE88B|IPG/7310|626574|65-800811-9-00
3144|A10000094209A6, 801C7326|310009172557153|0080440E9C36|IPG/7710|681072|65-800832-2-00
3145|F615D884|310004049898388|0080440E1716|IPG/7310|607649|65-800811-9-00
3146|807BE4B0, A10000157EDDAB|310009172439898|0080440FEF64|IPG/8100E|738135| 65-800901
3147|8060EFF6, A10000157EC8C1|310009137046027|008044102E73|IPG/8110E|767937| 65-800902
3148|F616EEF0|310004049880366|0080440DF521|IPG/7310|624235|65-800811-9-00
3149|80FBEDD5, A10000157ECC2D|310004232024960|0080441028BE|IPG/8110E|765600| 65-800902
3150|80BEED51, A10000157E370B|310006462794959|0080440FED5C|IPG/8100E|743078| 65-800901
3151|F6178282|310003157154740|0080440DF03B|IPG/7310|\N|\N
3152|80D62AE9, A1000012C28CFD|310004049885811|00804411B6B0|IPG/8100E|897195| 65-800907
3153|A100004387E263|310004049891121|008044124DAF|SL-08-E2-CVE|945616| 65-801089
3154|F614B788|310004049880740|0080440DA6A5|IPG/7310|640804|65-800811-9-00
3155|F615D3F6|310004049850198|0080440E1641|IPG/7310|612470|65-800811-9-00
3156|F615C644|310004049841821|0080440E1AF6|IPG/7310|614144|65-800811-9-00
3157|F615D705|310004049897083|0080440E17D4|IPG/7310|608146|65-800811-9-00
3158|F616EEA5|310004049902089|0080440DEF4D|IPG/7310|621929|65-800811-9-00
3159|F616F965|310004049888388|0080440DE87E|IPG/7310|620367|65-800811-9-00
3160|801CCB5D, A10000157E5E6A|310009137042715|0080441071E3|IPG/8100E|777102| 65-800901
3161|F615B79A|310004049879369|0080440DF85A|IPG/7310|605950|65-800811-9-00
3162|A100000941EE4D, 80C8B842|310009174977872|0080440E8D27|IPG/7710|681434|65-800832-2-00
3163|F615C855|310004049849941|0080440E1ACF|IPG/7310|614060|65-800811-9-00
3164|80C77DED, A100001578C708|310009139275659|00804411CC51|IPG/8110E|899843| 65-800902
3165|802C6CAD, A10000157F259A|310009173073607|0080440FEFEB|IPG/8100E|732571| 65-800901
3166|A10000094226FB, 8051EBA0|310009177232162|0080440F117D|IPG/7710|692649|65-800832-2-00
3167|A100000944FD7B, 805B6A27|310009172838617|00804410037B|IPG/7710|751608|65-800832-2-00
3168|F6158CE7|310004049802518|0080440DE030|IPG/7310|642753|65-800811-9-00
3169|80E4E983, A100001578B4AB|000004049659021|008044110C0F|IPG/8110E|859070| 65-800908
3170|F616F27D|310004049901669|0080440DE9C3|IPG/7310|627091|65-800811-9-00
3171|801A3C52, A1000015771DAA|310009134892161|00804411575A|IPG/8100E|879747| 65-800901
3172|F61603AE|310004049901151|0080440E1D6E|IPG/7310|618472|65-800811-9-00
3173|80275DCA, A1000015771E18|000009134891832|008044115759|IPG/8100E|879746| 65-800901
3174|80C9E2D6, A1000036981DFC|000005052665702|008044117FCC|IPG/8110E|891252| 65-800908
3175|F615FDD6|310004049879357|0080440E333F|IPG/7310|616142|65-800811-9-00
3176|F6158D81|310004049880427|0080440DDFC3|IPG/7310|642670|65-800811-9-00
3177|80BB1FFC, A10000157E3570|310009172729692|0080440FE260|IPG/8100E|749357| 65-800901
3178|80CEFD7F, A100003698517B|310004049837379|0080441186F4|IPG/8110E|890960| 65-800908
3179|F615C345|310004049896982|0080440DCF3D|IPG/7310|606259|65-800811-9-00
3180|F614C431|310004049897370|0080440DA5D8|IPG/7310|640701|65-800811-9-00
3181|F615FF17|310004049896707|0080440E296E|IPG/7310|619015|65-800811-9-00
3182|A100000944234B, 80E57B8C|310009172290645|0080440FD46A|IPG/7710|742820|65-800832-2-00
3183|8090C2BA, A10000157EC0B2|310009137091277|008044106345|IPG/8110E|770211| 65-800902
